Id,Year,Data
162,1870,35000
162,1871,34900
162,1872,34900
162,1873,34900
162,1874,34900
162,1875,34800
162,1876,34800
162,1877,34800
162,1878,34800
162,1879,34900
162,1880,34900
162,1881,35000
162,1882,35200
162,1883,35400
162,1884,35600
162,1885,35800
162,1886,36000
162,1887,36200
162,1888,36300
162,1889,36500
162,1890,36500
162,1891,36400
162,1892,36300
162,1893,36100
162,1894,35900
162,1895,35700
162,1896,35500
162,1897,35300
162,1898,35100
162,1899,34900
162,1900,34600
162,1901,34400
162,1902,34100
162,1903,33800
162,1904,33400
162,1905,33100
162,1906,32800
162,1907,32500
162,1908,32200
162,1909,32000
162,1910,31700
162,1911,31500
162,1912,31200
162,1913,31000
162,1914,30800
162,1915,30600
162,1916,30400
162,1917,30200
162,1918,30000
162,1919,29900
162,1920,29800
162,1921,29800
162,1922,29800
162,1923,29900
162,1924,30000
162,1925,30100
162,1926,30200
162,1927,30300
162,1928,30400
162,1929,30700
162,1930,31100
162,1931,31800
162,1932,32600
162,1933,33600
162,1934,34600
162,1935,35700
162,1936,36800
162,1937,37900
162,1938,39100
162,1939,40100
162,1940,41000
162,1941,41700
162,1942,42200
162,1943,42600
162,1944,43000
162,1945,43300
162,1946,43700
162,1947,44100
162,1948,44500
162,1949,45000
162,1950,45500
162,1951,46500
162,1952,47400
162,1953,48100
162,1954,48900
162,1955,49600
162,1956,50500
162,1957,51400
162,1958,52300
162,1959,53200
162,1960,54100
162,1961,55000
162,1962,55800
162,1963,56700
162,1964,57600
162,1965,58700
162,1966,59900
162,1967,61200
162,1968,62500
162,1969,63600
162,1970,64200
162,1971,64400
162,1972,64100
162,1973,63600
162,1974,63100
162,1975,62700
162,1976,62400
162,1977,62200
162,1978,62000
162,1979,61900
162,1980,61900
162,1981,61800
162,1982,61800
162,1983,61800
162,1984,61800
162,1985,61800
162,1986,61800
162,1987,61700
162,1988,61800
162,1989,62000
162,1990,62500
162,1991,63400
162,1992,64500
162,1993,65800
162,1994,67200
162,1995,68700
162,1996,70200
162,1997,71700
162,1998,73200
162,1999,74700
162,2000,76000
162,2001,77200
162,2002,78300
162,2003,79300
162,2004,80300
162,2005,81500
162,2006,82700
162,2007,84000
162,2008,85400
162,2009,86700
162,2010,88000
162,2011,89300
162,2012,90400
162,2013,91500
162,2014,92600
162,2015,93600
162,2016,94500
162,2017,95400
162,2018,96300
162,2019,97100
162,2020,97900
162,2021,98700
162,2022,99500
162,2023,100000
162,2024,101000
162,2025,102000
162,2026,102000
162,2027,103000
162,2028,104000
162,2029,104000
162,2030,105000
162,2031,105000
162,2032,106000
162,2033,106000
162,2034,107000
162,2035,107000
162,2036,108000
162,2037,108000
162,2038,108000
162,2039,109000
162,2040,109000
162,2041,109000
162,2042,110000
162,2043,110000
162,2044,110000
162,2045,110000
162,2046,110000
162,2047,111000
162,2048,111000
162,2049,111000
162,2050,111000
162,2051,111000
162,2052,111000
162,2053,111000
162,2054,111000
162,2055,111000
162,2056,111000
162,2057,111000
162,2058,111000
162,2059,111000
162,2060,111000
162,2061,111000
162,2062,110000
162,2063,110000
162,2064,110000
162,2065,110000
162,2066,110000
162,2067,110000
162,2068,110000
162,2069,109000
162,2070,109000
162,2071,109000
162,2072,109000
162,2073,109000
162,2074,109000
162,2075,108000
162,2076,108000
162,2077,108000
162,2078,108000
162,2079,108000
162,2080,107000
162,2081,107000
162,2082,107000
162,2083,107000
162,2084,106000
162,2085,106000
162,2086,106000
162,2087,106000
162,2088,105000
162,2089,105000
162,2090,105000
162,2091,105000
162,2092,104000
162,2093,104000
162,2094,104000
162,2095,104000
162,2096,103000
162,2097,103000
162,2098,103000
162,2099,102000
162,2100,102000
4,1800,534000
4,1801,520000
4,1802,506000
4,1803,492000
4,1804,479000
4,1805,466000
4,1806,453000
4,1807,441000
4,1808,429000
4,1809,417000
4,1810,420000
4,1811,422000
4,1812,429000
4,1813,441000
4,1814,453000
4,1815,466000
4,1816,479000
4,1817,492000
4,1818,506000
4,1819,519000
4,1820,531000
4,1821,542000
4,1822,553000
4,1823,562000
4,1824,572000
4,1825,582000
4,1826,592000
4,1827,602000
4,1828,613000
4,1829,624000
4,1830,635000
4,1831,647000
4,1832,659000
4,1833,672000
4,1834,685000
4,1835,698000
4,1836,712000
4,1837,725000
4,1838,739000
4,1839,756000
4,1840,776000
4,1841,800000
4,1842,826000
4,1843,857000
4,1844,888000
4,1845,920000
4,1846,954000
4,1847,989000
4,1848,1030000
4,1849,1060000
4,1850,1090000
4,1851,1120000
4,1852,1140000
4,1853,1160000
4,1854,1180000
4,1855,1200000
4,1856,1220000
4,1857,1240000
4,1858,1260000
4,1859,1290000
4,1860,1320000
4,1861,1350000
4,1862,1390000
4,1863,1440000
4,1864,1480000
4,1865,1530000
4,1866,1580000
4,1867,1630000
4,1868,1680000
4,1869,1740000
4,1870,1790000
4,1871,1850000
4,1872,1910000
4,1873,1970000
4,1874,2030000
4,1875,2100000
4,1876,2170000
4,1877,2240000
4,1878,2310000
4,1879,2380000
4,1880,2460000
4,1881,2540000
4,1882,2620000
4,1883,2700000
4,1884,2790000
4,1885,2880000
4,1886,2970000
4,1887,3060000
4,1888,3160000
4,1889,3260000
4,1890,3370000
4,1891,3480000
4,1892,3600000
4,1893,3720000
4,1894,3840000
4,1895,3970000
4,1896,4100000
4,1897,4240000
4,1898,4380000
4,1899,4530000
4,1900,4690000
4,1901,4860000
4,1902,5040000
4,1903,5230000
4,1904,5430000
4,1905,5640000
4,1906,5860000
4,1907,6080000
4,1908,6310000
4,1909,6540000
4,1910,6760000
4,1911,6960000
4,1912,7160000
4,1913,7350000
4,1914,7540000
4,1915,7740000
4,1916,7940000
4,1917,8150000
4,1918,8360000
4,1919,8590000
4,1920,8830000
4,1921,9080000
4,1922,9350000
4,1923,9630000
4,1924,9910000
4,1925,10200000
4,1926,10500000
4,1927,10800000
4,1928,11200000
4,1929,11500000
4,1930,11700000
4,1931,12000000
4,1932,12200000
4,1933,12500000
4,1934,12700000
4,1935,12900000
4,1936,13100000
4,1937,13400000
4,1938,13600000
4,1939,13800000
4,1940,14100000
4,1941,14400000
4,1942,14600000
4,1943,14900000
4,1944,15200000
4,1945,15500000
4,1946,15800000
4,1947,16100000
4,1948,16400000
4,1949,16700000
4,1950,17000000
4,1951,17400000
4,1952,17700000
4,1953,18100000
4,1954,18400000
4,1955,18800000
4,1956,19100000
4,1957,19500000
4,1958,19800000
4,1959,20100000
4,1960,20500000
4,1961,20800000
4,1962,21200000
4,1963,21500000
4,1964,21800000
4,1965,22200000
4,1966,22500000
4,1967,22800000
4,1968,23200000
4,1969,23500000
4,1970,23900000
4,1971,24300000
4,1972,24700000
4,1973,25100000
4,1974,25500000
4,1975,25900000
4,1976,26300000
4,1977,26700000
4,1978,27100000
4,1979,27500000
4,1980,27900000
4,1981,28300000
4,1982,28800000
4,1983,29300000
4,1984,29700000
4,1985,30200000
4,1986,30700000
4,1987,31200000
4,1988,31700000
4,1989,32100000
4,1990,32600000
4,1991,33100000
4,1992,33500000
4,1993,34000000
4,1994,34400000
4,1995,34800000
4,1996,35200000
4,1997,35700000
4,1998,36100000
4,1999,36500000
4,2000,36900000
4,2001,37300000
4,2002,37700000
4,2003,38100000
4,2004,38500000
4,2005,38900000
4,2006,39300000
4,2007,39700000
4,2008,40100000
4,2009,40500000
4,2010,40900000
4,2011,41300000
4,2012,41800000
4,2013,42200000
4,2014,42600000
4,2015,43100000
4,2016,43500000
4,2017,43900000
4,2018,44400000
4,2019,44800000
4,2020,45200000
4,2021,45600000
4,2022,46000000
4,2023,46400000
4,2024,46800000
4,2025,47200000
4,2026,47600000
4,2027,48000000
4,2028,48300000
4,2029,48700000
4,2030,49100000
4,2031,49400000
4,2032,49800000
4,2033,50100000
4,2034,50400000
4,2035,50800000
4,2036,51100000
4,2037,51400000
4,2038,51700000
4,2039,52000000
4,2040,52300000
4,2041,52600000
4,2042,52900000
4,2043,53100000
4,2044,53400000
4,2045,53700000
4,2046,53900000
4,2047,54200000
4,2048,54400000
4,2049,54600000
4,2050,54900000
4,2051,55100000
4,2052,55300000
4,2053,55500000
4,2054,55700000
4,2055,55900000
4,2056,56100000
4,2057,56200000
4,2058,56400000
4,2059,56600000
4,2060,56700000
4,2061,56800000
4,2062,57000000
4,2063,57100000
4,2064,57200000
4,2065,57300000
4,2066,57400000
4,2067,57500000
4,2068,57600000
4,2069,57600000
4,2070,57700000
4,2071,57800000
4,2072,57800000
4,2073,57800000
4,2074,57900000
4,2075,57900000
4,2076,57900000
4,2077,57900000
4,2078,57900000
4,2079,57900000
4,2080,57900000
4,2081,57900000
4,2082,57900000
4,2083,57900000
4,2084,57900000
4,2085,57800000
4,2086,57800000
4,2087,57700000
4,2088,57700000
4,2089,57700000
4,2090,57600000
4,2091,57500000
4,2092,57500000
4,2093,57400000
4,2094,57300000
4,2095,57200000
4,2096,57200000
4,2097,57100000
4,2098,57000000
4,2099,56900000
4,2100,56800000
5,1800,413000
5,1801,413000
5,1802,413000
5,1803,413000
5,1804,413000
5,1805,413000
5,1806,413000
5,1807,413000
5,1808,413000
5,1809,413000
5,1810,413000
5,1811,413000
5,1812,413000
5,1813,413000
5,1814,413000
5,1815,413000
5,1816,413000
5,1817,413000
5,1818,413000
5,1819,414000
5,1820,416000
5,1821,418000
5,1822,421000
5,1823,425000
5,1824,429000
5,1825,433000
5,1826,437000
5,1827,441000
5,1828,445000
5,1829,449000
5,1830,453000
5,1831,457000
5,1832,461000
5,1833,465000
5,1834,470000
5,1835,474000
5,1836,478000
5,1837,483000
5,1838,487000
5,1839,492000
5,1840,496000
5,1841,501000
5,1842,505000
5,1843,510000
5,1844,515000
5,1845,519000
5,1846,524000
5,1847,529000
5,1848,534000
5,1849,539000
5,1850,544000
5,1851,549000
5,1852,553000
5,1853,558000
5,1854,563000
5,1855,568000
5,1856,574000
5,1857,579000
5,1858,584000
5,1859,589000
5,1860,594000
5,1861,600000
5,1862,605000
5,1863,610000
5,1864,616000
5,1865,621000
5,1866,627000
5,1867,633000
5,1868,638000
5,1869,644000
5,1870,650000
5,1871,655000
5,1872,661000
5,1873,667000
5,1874,673000
5,1875,679000
5,1876,685000
5,1877,691000
5,1878,698000
5,1879,704000
5,1880,710000
5,1881,716000
5,1882,723000
5,1883,729000
5,1884,736000
5,1885,742000
5,1886,749000
5,1887,756000
5,1888,763000
5,1889,769000
5,1890,776000
5,1891,783000
5,1892,790000
5,1893,797000
5,1894,804000
5,1895,812000
5,1896,819000
5,1897,826000
5,1898,834000
5,1899,841000
5,1900,849000
5,1901,856000
5,1902,864000
5,1903,871000
5,1904,879000
5,1905,887000
5,1906,895000
5,1907,903000
5,1908,911000
5,1909,919000
5,1910,928000
5,1911,936000
5,1912,944000
5,1913,953000
5,1914,961000
5,1915,970000
5,1916,978000
5,1917,987000
5,1918,996000
5,1919,1010000
5,1920,1010000
5,1921,1020000
5,1922,1030000
5,1923,1040000
5,1924,1050000
5,1925,1060000
5,1926,1070000
5,1927,1080000
5,1928,1090000
5,1929,1100000
5,1930,1110000
5,1931,1120000
5,1932,1130000
5,1933,1140000
5,1934,1150000
5,1935,1160000
5,1936,1170000
5,1937,1190000
5,1938,1200000
5,1939,1210000
5,1940,1220000
5,1941,1230000
5,1942,1240000
5,1943,1250000
5,1944,1260000
5,1945,1270000
5,1946,1290000
5,1947,1300000
5,1948,1310000
5,1949,1330000
5,1950,1350000
5,1951,1380000
5,1952,1420000
5,1953,1460000
5,1954,1510000
5,1955,1560000
5,1956,1620000
5,1957,1680000
5,1958,1740000
5,1959,1810000
5,1960,1870000
5,1961,1940000
5,1962,2010000
5,1963,2080000
5,1964,2150000
5,1965,2210000
5,1966,2280000
5,1967,2340000
5,1968,2400000
5,1969,2460000
5,1970,2530000
5,1971,2590000
5,1972,2650000
5,1973,2710000
5,1974,2770000
5,1975,2830000
5,1976,2890000
5,1977,2940000
5,1978,3000000
5,1979,3050000
5,1980,3100000
5,1981,3150000
5,1982,3190000
5,1983,3240000
5,1984,3290000
5,1985,3340000
5,1986,3390000
5,1987,3450000
5,1988,3500000
5,1989,3540000
5,1990,3540000
5,1991,3510000
5,1992,3440000
5,1993,3360000
5,1994,3280000
5,1995,3220000
5,1996,3170000
5,1997,3130000
5,1998,3110000
5,1999,3090000
5,2000,3070000
5,2001,3050000
5,2002,3030000
5,2003,3020000
5,2004,3000000
5,2005,2980000
5,2006,2960000
5,2007,2930000
5,2008,2910000
5,2009,2890000
5,2010,2880000
5,2011,2880000
5,2012,2880000
5,2013,2900000
5,2014,2910000
5,2015,2930000
5,2016,2940000
5,2017,2940000
5,2018,2950000
5,2019,2960000
5,2020,2960000
5,2021,2970000
5,2022,2970000
5,2023,2970000
5,2024,2980000
5,2025,2980000
5,2026,2980000
5,2027,2980000
5,2028,2970000
5,2029,2970000
5,2030,2970000
5,2031,2960000
5,2032,2960000
5,2033,2950000
5,2034,2950000
5,2035,2940000
5,2036,2930000
5,2037,2930000
5,2038,2920000
5,2039,2910000
5,2040,2910000
5,2041,2900000
5,2042,2890000
5,2043,2880000
5,2044,2870000
5,2045,2860000
5,2046,2860000
5,2047,2850000
5,2048,2840000
5,2049,2830000
5,2050,2820000
5,2051,2810000
5,2052,2790000
5,2053,2780000
5,2054,2770000
5,2055,2760000
5,2056,2740000
5,2057,2730000
5,2058,2720000
5,2059,2700000
5,2060,2690000
5,2061,2670000
5,2062,2660000
5,2063,2640000
5,2064,2630000
5,2065,2610000
5,2066,2590000
5,2067,2580000
5,2068,2560000
5,2069,2540000
5,2070,2530000
5,2071,2510000
5,2072,2490000
5,2073,2470000
5,2074,2450000
5,2075,2440000
5,2076,2420000
5,2077,2400000
5,2078,2380000
5,2079,2370000
5,2080,2350000
5,2081,2330000
5,2082,2320000
5,2083,2300000
5,2084,2280000
5,2085,2270000
5,2086,2250000
5,2087,2240000
5,2088,2220000
5,2089,2210000
5,2090,2190000
5,2091,2180000
5,2092,2160000
5,2093,2150000
5,2094,2130000
5,2095,2120000
5,2096,2100000
5,2097,2090000
5,2098,2070000
5,2099,2050000
5,2100,2040000
6,1800,200000
6,1801,205000
6,1802,211000
6,1803,216000
6,1804,222000
6,1805,227000
6,1806,233000
6,1807,239000
6,1808,246000
6,1809,252000
6,1810,259000
6,1811,265000
6,1812,272000
6,1813,279000
6,1814,287000
6,1815,294000
6,1816,302000
6,1817,309000
6,1818,318000
6,1819,324000
6,1820,329000
6,1821,332000
6,1822,333000
6,1823,333000
6,1824,332000
6,1825,332000
6,1826,332000
6,1827,331000
6,1828,331000
6,1829,332000
6,1830,335000
6,1831,340000
6,1832,347000
6,1833,355000
6,1834,364000
6,1835,373000
6,1836,382000
6,1837,391000
6,1838,400000
6,1839,411000
6,1840,424000
6,1841,437000
6,1842,452000
6,1843,469000
6,1844,487000
6,1845,505000
6,1846,524000
6,1847,543000
6,1848,563000
6,1849,589000
6,1850,623000
6,1851,663000
6,1852,712000
6,1853,770000
6,1854,832000
6,1855,900000
6,1856,973000
6,1857,1050000
6,1858,1140000
6,1859,1220000
6,1860,1290000
6,1861,1350000
6,1862,1400000
6,1863,1440000
6,1864,1490000
6,1865,1530000
6,1866,1580000
6,1867,1620000
6,1868,1670000
6,1869,1720000
6,1870,1760000
6,1871,1800000
6,1872,1840000
6,1873,1880000
6,1874,1920000
6,1875,1960000
6,1876,2010000
6,1877,2050000
6,1878,2090000
6,1879,2140000
6,1880,2200000
6,1881,2270000
6,1882,2340000
6,1883,2420000
6,1884,2510000
6,1885,2600000
6,1886,2690000
6,1887,2780000
6,1888,2880000
6,1889,2970000
6,1890,3050000
6,1891,3130000
6,1892,3200000
6,1893,3250000
6,1894,3310000
6,1895,3380000
6,1896,3440000
6,1897,3500000
6,1898,3570000
6,1899,3630000
6,1900,3690000
6,1901,3760000
6,1902,3820000
6,1903,3870000
6,1904,3940000
6,1905,4000000
6,1906,4060000
6,1907,4120000
6,1908,4190000
6,1909,4250000
6,1910,4330000
6,1911,4410000
6,1912,4490000
6,1913,4590000
6,1914,4680000
6,1915,4770000
6,1916,4870000
6,1917,4970000
6,1918,5070000
6,1919,5170000
6,1920,5270000
6,1921,5380000
6,1922,5480000
6,1923,5590000
6,1924,5690000
6,1925,5800000
6,1926,5910000
6,1927,6020000
6,1928,6140000
6,1929,6240000
6,1930,6330000
6,1931,6410000
6,1932,6480000
6,1933,6540000
6,1934,6590000
6,1935,6650000
6,1936,6700000
6,1937,6760000
6,1938,6820000
6,1939,6890000
6,1940,6970000
6,1941,7060000
6,1942,7160000
6,1943,7280000
6,1944,7400000
6,1945,7520000
6,1946,7640000
6,1947,7760000
6,1948,7890000
6,1949,8030000
6,1950,8180000
6,1951,8400000
6,1952,8600000
6,1953,8780000
6,1954,8970000
6,1955,9170000
6,1956,9370000
6,1957,9590000
6,1958,9810000
6,1959,10000000
6,1960,10200000
6,1961,10400000
6,1962,10600000
6,1963,10800000
6,1964,11100000
6,1965,11300000
6,1966,11600000
6,1967,11900000
6,1968,12200000
6,1969,12500000
6,1970,12800000
6,1971,13000000
6,1972,13200000
6,1973,13400000
6,1974,13600000
6,1975,13800000
6,1976,13900000
6,1977,14100000
6,1978,14200000
6,1979,14400000
6,1980,14600000
6,1981,14800000
6,1982,15000000
6,1983,15200000
6,1984,15400000
6,1985,15700000
6,1986,15900000
6,1987,16200000
6,1988,16500000
6,1989,16700000
6,1990,17000000
6,1991,17200000
6,1992,17400000
6,1993,17600000
6,1994,17800000
6,1995,18000000
6,1996,18200000
6,1997,18400000
6,1998,18600000
6,1999,18800000
6,2000,19000000
6,2001,19200000
6,2002,19400000
6,2003,19600000
6,2004,19900000
6,2005,20200000
6,2006,20500000
6,2007,20900000
6,2008,21300000
6,2009,21800000
6,2010,22200000
6,2011,22500000
6,2012,22900000
6,2013,23300000
6,2014,23600000
6,2015,23900000
6,2016,24300000
6,2017,24600000
6,2018,24900000
6,2019,25200000
6,2020,25500000
6,2021,25800000
6,2022,26100000
6,2023,26300000
6,2024,26600000
6,2025,26900000
6,2026,27100000
6,2027,27400000
6,2028,27700000
6,2029,27900000
6,2030,28200000
6,2031,28400000
6,2032,28700000
6,2033,28900000
6,2034,29200000
6,2035,29400000
6,2036,29600000
6,2037,29900000
6,2038,30100000
6,2039,30300000
6,2040,30600000
6,2041,30800000
6,2042,31000000
6,2043,31300000
6,2044,31500000
6,2045,31700000
6,2046,31900000
6,2047,32100000
6,2048,32400000
6,2049,32600000
6,2050,32800000
6,2051,33000000
6,2052,33300000
6,2053,33500000
6,2054,33700000
6,2055,33900000
6,2056,34100000
6,2057,34300000
6,2058,34500000
6,2059,34700000
6,2060,35000000
6,2061,35200000
6,2062,35400000
6,2063,35600000
6,2064,35800000
6,2065,36000000
6,2066,36200000
6,2067,36400000
6,2068,36600000
6,2069,36800000
6,2070,37000000
6,2071,37200000
6,2072,37400000
6,2073,37500000
6,2074,37700000
6,2075,37900000
6,2076,38100000
6,2077,38300000
6,2078,38500000
6,2079,38700000
6,2080,38900000
6,2081,39100000
6,2082,39300000
6,2083,39500000
6,2084,39700000
6,2085,39900000
6,2086,40100000
6,2087,40300000
6,2088,40500000
6,2089,40700000
6,2090,40900000
6,2091,41100000
6,2092,41300000
6,2093,41500000
6,2094,41700000
6,2095,41900000
6,2096,42100000
6,2097,42300000
6,2098,42500000
6,2099,42700000
6,2100,42900000
7,1800,3000000
7,1801,3020000
7,1802,3040000
7,1803,3050000
7,1804,3070000
7,1805,3090000
7,1806,3110000
7,1807,3120000
7,1808,3140000
7,1809,3160000
7,1810,3180000
7,1811,3200000
7,1812,3220000
7,1813,3240000
7,1814,3250000
7,1815,3270000
7,1816,3290000
7,1817,3310000
7,1818,3330000
7,1819,3350000
7,1820,3370000
7,1821,3390000
7,1822,3400000
7,1823,3420000
7,1824,3440000
7,1825,3450000
7,1826,3470000
7,1827,3490000
7,1828,3500000
7,1829,3520000
7,1830,3540000
7,1831,3560000
7,1832,3570000
7,1833,3590000
7,1834,3610000
7,1835,3630000
7,1836,3640000
7,1837,3660000
7,1838,3680000
7,1839,3700000
7,1840,3720000
7,1841,3740000
7,1842,3760000
7,1843,3780000
7,1844,3810000
7,1845,3830000
7,1846,3850000
7,1847,3880000
7,1848,3900000
7,1849,3930000
7,1850,3950000
7,1851,3980000
7,1852,4010000
7,1853,4030000
7,1854,4060000
7,1855,4090000
7,1856,4120000
7,1857,4150000
7,1858,4180000
7,1859,4210000
7,1860,4230000
7,1861,4260000
7,1862,4290000
7,1863,4320000
7,1864,4350000
7,1865,4380000
7,1866,4410000
7,1867,4430000
7,1868,4460000
7,1869,4490000
7,1870,4530000
7,1871,4560000
7,1872,4600000
7,1873,4640000
7,1874,4690000
7,1875,4730000
7,1876,4770000
7,1877,4810000
7,1878,4860000
7,1879,4900000
7,1880,4940000
7,1881,4990000
7,1882,5030000
